57,0,0.062386874
57,1,0.054233417
58,0,0.04957132
58,1,0.045433357
59,0,0.060058255
59,1,0.05376506
60,0,0.06096592
60,1,nan
61,0,0.062340934
61,1,0.05006826
62,0,0.05461306
62,1,0.057778712
63,0,0.05097874
63,1,0.04836887
64,0,0.044255286
64,1,0.05904825
65,0,0.045335986
65,1,0.05470026
66,0,0.05701019
66,1,0.059541415
67,0,0.057055287
67,1,0.04655585
68,0,0.054320782
68,1,0.049550846
69,0,0.05041058
69,1,0.052981295
70,0,0.04432662
70,1,0.056797996
71,0,0.05209564
71,1,nan
72,0,0.062032513
72,1,0.05583283
73,0,0.053312927
73,1,0.054202396
74,0,nan
74,1,nan
75,0,0.06212192
75,1,0.052426368
76,0,0.045903135
76,1,0.055511832
77,0,0.059967596
77,1,nan
78,0,0.056687094
78,1,0.05135879
79,0,0.060373385
79,1,0.0535131
80,0,0.054126874
80,1,0.054669388
81,0,0.048095085
81,1,0.045253217
82,0,0.055408746
82,1,0.05162567
83,0,0.057032112
83,1,0.059244473
84,0,0.043700024
84,1,0.061411027
85,0,0.052835763
85,1,0.04868398
86,0,nan
86,1,nan
87,0,0.06151903
87,1,0.05736788
88,0,0.054098096
88,1,0.05235409
89,0,0.05644562
89,1,0.05304262
90,0,0.05447159
90,1,0.050866652
91,0,0.053142697
91,1,0.050009385
92,0,0.057692353
92,1,0.059688658
93,0,0.05654563
93,1,0.062084794
94,0,0.047904816
94,1,0.06953539
95,0,0.06247136
95,1,0.053083576
96,0,0.049389113
96,1,0.05296835
97,0,0.052779816
97,1,0.040898364
98,0,0.05138461
98,1,0.061342757
99,0,0.061618555
99,1,0.058504596
100,0,0.03886107
100,1,0.054707337
101,0,0.055139177
101,1,0.05248049
102,0,0.055530507
102,1,0.05454134
103,0,0.062835954
103,1,0.057205584
104,0,0.057859242
104,1,0.04734339
105,0,0.058212943
105,1,0.044189345
106,0,0.04560944
106,1,0.051378757
107,0,0.05057601
107,1,0.07008631
108,0,nan
108,1,0.04942608
109,0,0.047287527
109,1,0.06391628
110,0,0.06320823
110,1,0.063027255
111,0,0.061642203
111,1,0.052238334
112,0,0.06307473
112,1,0.06154896
113,0,0.05423299
113,1,0.05842575
114,0,0.06467093
114,1,0.05681665
115,0,0.049599953
115,1,0.04813422
116,0,0.057761885
116,1,0.048175305
117,0,0.07985204
117,1,0.053750865
118,0,0.05390516
118,1,0.06075747
119,0,0.054853976
119,1,0.06434245
120,0,0.062477212
120,1,0.065243535
121,0,0.055540938
121,1,0.052859813
122,0,nan
122,1,0.051703714
123,0,0.048428893
123,1,0.054901388
124,0,0.054269113
124,1,0.05933171
125,0,0.051885847
125,1,0.051584464
126,0,nan
126,1,0.02742322
127,0,0.055433366
127,1,0.057155773
128,0,0.061144028
128,1,0.05886758
129,0,0.05530065
129,1,0.0486544
130,0,0.054703373
130,1,nan
131,0,0.054182984
131,1,0.046666317
132,0,0.056960713
132,1,0.057245154
133,0,0.045962524
133,1,0.047906633
134,0,0.05698801
134,1,0.05205077
135,0,0.053904127
135,1,0.057382558
136,0,0.053505946
136,1,0.05465445
137,0,0.05180298
137,1,0.050074607
138,0,0.05610246
138,1,0.06358283
139,0,0.0545031
139,1,0.05369437
140,0,0.055534683
140,1,0.061112717
141,0,0.0629228
141,1,0.059660703
142,0,0.04592962
142,1,0.057778917
143,0,0.060682416
143,1,0.055624958
144,0,0.061044164
144,1,0.065887734
145,0,0.054113008
145,1,0.056477454
146,0,0.062130924
146,1,0.062279984
147,0,0.059180964
147,1,0.042256925
148,0,nan
148,1,nan
149,0,0.06612346
149,1,0.057152916
150,0,0.055533443
150,1,0.052546047
151,0,0.050953954
151,1,0.04898813
152,0,0.06786459
152,1,0.034818448
153,0,0.047285415
153,1,0.05240992
154,0,0.062324494
154,1,0.05989176
155,0,0.055445522
155,1,0.053770233
156,0,0.06561163
156,1,0.06297575
157,0,0.055858817
157,1,0.05232656
158,0,nan
158,1,0.0555996
158,2,0.049735058
159,0,0.061607696
159,1,0.05641988
160,0,0.06757793
160,1,0.060700145
161,0,0.057137925
161,1,0.06124385
162,0,0.048714757
162,1,0.052910157
163,0,0.04851689
163,1,0.05003938
164,0,0.053031396
164,1,0.06377283
165,0,nan
165,1,nan
166,0,0.054812983
166,1,nan
167,0,0.055749353
167,1,0.05563137
168,0,0.054145627
168,1,0.051719554
169,0,0.05605603
169,1,0.05553121
170,0,0.05897286
170,1,0.054808725
171,0,0.031057881
171,1,0.050353736
172,0,0.06132917
172,1,0.048160166
173,0,0.06034551
173,1,0.068140104
174,0,0.051758572
174,1,0.05286642
175,0,0.058395278
175,1,0.06096099
175,2,0.05522361
176,0,0.049808715
176,1,0.04812999
177,0,0.052252796
177,1,0.05294814
178,0,0.052264318
178,1,0.059984773
179,0,nan
179,1,0.041732956
180,0,0.048569378
180,1,0.04706921
181,0,0.061341304
181,1,0.052140564
182,0,0.058798403
182,1,0.055123087
183,0,0.06139152
183,1,0.055544734
183,2,0.0482813
184,0,0.043589976
184,1,0.045184936
185,0,0.057995524
185,1,0.04905446
186,0,0.046828076
186,1,0.063337654
187,0,0.053895734
187,1,0.04345173
188,0,0.059690215
188,1,0.05357073
189,0,nan
189,1,nan
190,0,0.06768274
190,1,0.05936814
191,0,0.05051864
191,1,0.04398582
192,0,0.05658742
192,1,0.046597462
193,0,0.043021023
193,1,0.03438435
194,0,0.0638304
194,1,0.06293561
195,0,0.04735698
195,1,0.058823913
195,2,0.05541209
196,0,0.066459484
196,1,0.05571117
197,0,0.04558729
197,1,0.028128132
198,0,0.05645646
198,1,0.05994233
199,0,0.048274573
199,1,0.05928268
200,0,0.05393685
200,1,0.0542762
201,0,0.05199334
201,1,0.050902825
201,2,0.061861966
202,0,0.062071122
202,1,0.04660662
203,0,0.052052673
203,1,0.043121982
204,0,0.058601968
204,1,0.054159313
205,0,0.053551994
205,1,0.055201203
205,2,0.06451953
206,0,0.053149827
206,1,0.042754933
207,0,0.055027734
207,1,nan
208,0,0.065859
208,1,0.052651785
209,0,0.054702178
209,1,0.052282184
210,0,0.056618374
210,1,0.061113458
211,0,0.05578679
211,1,0.046474177
212,0,0.057459384
212,1,0.052191775
213,0,0.050307743
213,1,0.06017855
214,0,0.07631723
214,1,0.05741356
215,0,0.051013887
215,1,0.055893503
215,2,0.04951456
216,0,0.05693853
216,1,0.06325823
216,2,0.05544593
217,0,0.061125547
217,1,0.047489192
218,0,0.054556422
218,1,0.06399524
218,2,0.0538782
219,0,0.04769885
219,1,0.048306864
220,0,0.055417936
220,1,0.05236501
221,0,0.055456944
221,1,0.07112962
222,0,0.059525177
222,1,0.05548834
223,0,0.05391011
223,1,0.05126215
224,0,0.051894132
224,1,0.058341365
225,0,0.060209982
225,1,0.054546088
226,0,0.05700855
226,1,0.061319523
227,0,0.054073922
227,1,0.052801713
228,0,0.051264618
228,1,0.053711683
229,0,0.059217095
229,1,0.061814412
230,0,0.061057728
230,1,0.049281392
231,0,0.05884891
231,1,0.05256035
232,0,0.056507546
232,1,0.05076917
233,0,0.054935355
233,1,0.062379092
234,0,0.0669391
234,1,0.061058227
235,0,nan
235,1,nan
236,0,0.052303754
236,1,0.057308156
237,0,0.05520157
237,1,0.033451587
238,0,0.06043979
238,1,0.055016845
239,0,0.050538905
239,1,0.05321927
240,0,0.080976866
240,1,0.07407605
241,0,0.05340513
241,1,0.04658873
242,0,0.04374976
242,1,nan
243,0,0.061712407
243,1,0.067909025
244,0,0.05984809
244,1,0.050861306
245,0,0.047732502
245,1,0.04980937
246,0,0.060059354
246,1,0.06142031
247,0,nan
247,1,0.052156337
248,0,0.052546132
248,1,0.04925949
249,0,0.05198025
249,1,nan
250,0,0.05221526
250,1,0.06784889
251,0,0.052987687
251,1,0.057671223
252,0,0.058734708
252,1,0.056594152
253,0,0.060654458
253,1,0.056214705
254,0,0.05108661
254,1,0.049290814
255,0,0.051790066
256,0,0.05949111
256,1,0.058253635
257,0,0.054316346
257,1,0.04966265
258,0,0.06022712
258,1,0.05920562
259,0,0.044138025
259,1,0.06489933
260,0,0.04978879
260,1,0.05548567
261,0,0.052856993
261,1,nan
262,0,0.057651818
262,1,0.0686285
263,0,0.054742202
263,1,0.05342388
264,0,0.072264455
264,1,0.044876125
265,0,nan
265,1,nan
266,0,0.05425765
266,1,0.059549473
267,0,nan
267,1,nan
268,0,nan
268,1,0.05376992
269,0,0.060150687
269,1,0.054262847
270,0,0.052986037
270,1,0.051505674
271,0,nan
271,1,0.056755174
272,0,0.05349747
272,1,0.055234283
273,0,0.049522344
273,1,0.05347377
274,0,0.057287697
274,1,0.035875008
275,0,0.059121475
275,1,0.055739067
276,0,0.061192177
276,1,0.051275842
277,0,0.055845544
277,1,0.053822327
278,0,0.057830386
278,1,0.054012634
279,0,0.05575987
279,1,0.054498646
280,0,0.0481887
280,1,0.04602908
281,0,0.051866736
281,1,0.053475637
282,0,0.04928932
282,1,0.05318405
283,0,0.051393855
283,1,0.051033225
284,0,0.055005815
284,1,0.054520495
285,0,0.04968609
285,1,0.052611135
286,0,0.060430203
286,1,0.059941206
287,0,0.04856547
287,1,0.05028759
287,2,0.04751022
288,0,nan
288,1,nan
288,2,nan
289,0,0.062069543
289,1,0.065216765
289,2,0.036825784
290,0,nan
290,1,nan
291,0,0.050261088
291,1,0.046876125
291,2,0.053711563
292,0,0.05643256
292,1,nan
293,0,0.053069983
293,1,0.04288641
294,0,0.055753157
294,1,0.058417384
295,0,0.05724603
295,1,0.055315014
295,2,0.04275176
296,0,0.049464293
296,1,0.057520658
297,0,nan
297,1,nan
298,0,0.055415142
298,1,0.054023243
299,0,0.054665178
299,1,0.054076876
300,0,0.048061255
300,1,0.051843587
301,0,0.0509984
301,1,0.048952535
302,0,0.0576938
302,1,0.049899533
303,0,0.06898052
303,1,0.057184666
304,0,0.05696992
304,1,0.04418065
305,0,nan
305,1,nan
306,0,0.05262076
306,1,0.052479666
307,0,0.0531648
307,1,nan
308,0,0.05533163
308,1,0.059664555
309,0,0.044905335
309,1,0.05368128
309,2,0.058242515
310,0,0.05913937
310,1,0.051637255
311,0,0.053013973
311,1,0.061163545
312,0,0.05661434
312,1,0.047224514
313,0,0.042850208
313,1,0.045814585
314,0,0.048946034
314,1,0.058630604
315,0,0.051888753
315,1,0.058844324
316,0,0.047300875
316,1,0.037258975
317,0,0.05767714
317,1,0.057519406
317,2,0.052873813
318,0,0.05929932
318,1,0.071895525
319,0,0.05781246
319,1,0.044730853
320,0,0.057186935
320,1,0.05834218
321,0,0.12058199
321,1,0.03918063
322,0,0.047599025
322,1,0.060659006
323,0,0.053477094
323,1,0.053648066
324,0,0.06353088
324,1,0.047370747
325,0,nan
325,1,nan
326,0,0.058493074
326,1,0.055843618
327,0,0.059036102
327,1,0.06142797
328,0,0.05819517
328,1,0.05612912
329,0,0.061463177
329,1,0.055858046
330,0,0.057565212
330,1,0.055273034
331,0,0.05046048
331,1,0.0614141
332,0,0.03699032
332,1,0.04434001
333,0,0.045890216
333,1,0.057160743
334,0,0.052103687
334,1,0.05593926
335,0,0.059824936
335,1,0.054856133
336,0,0.048457287
336,1,0.047183402
336,2,0.053176343
337,0,0.055148885
337,1,0.05186376
338,0,nan
338,1,0.047000002
339,0,0.062196616
339,1,0.05458842
340,0,0.054341972
340,1,0.049881928
341,0,0.08258568
341,1,0.0512383
342,0,0.05636393
342,1,0.04874736
343,0,0.054727446
343,1,0.044104256
344,0,0.03844985
344,1,0.04553577
345,0,0.05702669
345,1,0.053236734
346,0,0.05365996
346,1,0.049043935
347,0,0.057648335
347,1,0.061973073
348,0,0.05213628
348,1,0.0593
349,0,0.06213377
349,1,0.06179764
350,0,0.058838233
350,1,0.05811165
351,0,nan
351,1,nan
352,0,0.048619978
352,1,nan
353,0,0.058403347
353,1,0.05797926
353,2,0.055351257
354,0,0.05680154
354,1,0.041124977
355,0,0.04894728
355,1,0.04994226
356,0,0.05633483
356,1,0.05835273
357,0,0.05550907
357,1,0.07457196
358,0,0.057146754
358,1,0.055866588
359,0,nan
359,1,nan
360,0,0.057375304
360,1,0.05817265
361,0,0.054119796
361,1,0.055488795
362,0,0.045714043
362,1,0.056660585
363,0,0.05351857
363,1,0.047784813
364,0,0.077769876
364,1,0.05677626
365,0,0.061817713
365,1,0.05137054
366,0,0.05140416
366,1,0.04426493
367,0,0.04778244
367,1,0.051775884
367,2,0.051900458
368,0,0.05821397
368,1,0.063927345
369,0,0.05503131
369,1,0.05146437
370,0,0.06212402
370,1,0.06023639
371,0,0.048607294
371,1,0.054221325
372,0,0.051492285
372,1,0.056445718
373,0,nan
373,1,0.053465795
374,0,0.061363447
374,1,0.05414023
375,0,0.050538618
375,1,0.053307712
376,0,0.052252613
376,1,0.051572766
377,0,0.06098773
377,1,0.057478968
378,0,0.05687887
378,1,0.048363235
379,0,0.057261117
379,1,0.063530825
380,0,0.054350805
380,1,0.04251119
381,0,0.052104335
381,1,0.052329138
382,0,0.060802113
382,1,0.06788559
383,0,nan
383,1,nan
384,0,0.059552245
384,1,0.049988545
385,0,0.05260423
385,1,0.04628749
386,0,0.057376407
386,1,0.055719454
387,0,nan
387,1,nan
388,0,0.078680046
388,1,nan
389,0,nan
389,1,0.05121658
390,0,nan
390,1,nan
391,0,0.028128132
391,1,nan
392,0,nan
392,1,nan
393,0,nan
393,1,0.0448758
394,0,0.064209275
394,1,0.067379706
395,0,0.055807445
395,1,0.044926073
396,0,0.062948875
396,1,0.06278031
397,0,0.055565253
397,1,0.053996928
398,0,nan
398,1,nan
399,0,0.034479074
399,1,0.0657952
400,0,0.05348543
400,1,0.049357343
401,0,0.05481283
401,1,0.051664002
402,0,0.056522954
402,1,0.055975325
403,0,0.048235733
403,1,0.048607793
404,0,0.057588127
404,1,0.057115976
404,2,0.056288466
405,0,0.043589417
405,1,0.052779816
406,0,0.060082532
406,1,0.056294736
407,0,0.05465189
407,1,0.05716606
408,0,0.07711827
408,1,0.04861804
409,0,0.051030006
409,1,0.046810616
410,0,0.038565334
410,1,0.040423322
411,0,0.050654937
411,1,0.053258426
412,0,0.04932876
412,1,0.05559367
413,0,0.048679207
413,1,0.04239436
414,0,0.04330546
414,1,0.051834825
415,0,0.049332768
415,1,0.04795475
416,0,0.06274178
416,1,0.05895052
417,0,0.050256014
417,1,0.049459483
418,0,0.060399562
418,1,0.056101553
419,0,0.057239387
419,1,0.05097137
420,0,0.053622574
420,1,0.05619036
421,0,0.055628374
421,1,0.054129854
421,2,0.06173709
422,0,0.05520144
422,1,0.055165716
423,0,0.045760937
423,1,0.05635239
424,0,0.061905682
424,1,0.054020505
425,0,0.055922914
425,1,0.052606154
426,0,0.05208704
426,1,0.05353202
427,0,0.06057573
427,1,0.052597508
428,0,0.057539556
428,1,0.065643944
429,0,nan
429,1,nan
430,0,0.061490685
430,1,0.053722054
430,2,0.06113394
431,0,nan
431,1,nan
432,0,0.04709156
432,1,0.041124728
433,0,0.052135926
433,1,0.050688077
433,2,0.0453022
434,0,0.054913983
434,1,nan
435,0,0.058645245
435,1,0.060897224
436,0,0.058700517
436,1,0.053184345
437,0,0.061289538
437,1,0.0664223
437,2,0.05691341
438,0,0.067050256
438,1,0.04721335
439,0,0.05032809
439,1,0.050212897
440,0,0.059189618
441,0,0.057837512
441,1,0.053263463
442,0,0.050947174
442,1,0.053459983
443,0,0.051822335
443,1,0.050792195
444,0,0.05813476
444,1,0.054517686
445,0,0.0555125
445,1,0.05651901
446,0,0.053010616
446,1,0.06417151
446,2,0.054165684
447,0,nan
447,1,0.06426646
448,0,0.055923477
448,1,0.059119254
449,0,nan
449,1,0.050418243
450,0,0.05614099
450,1,0.05098563
451,0,0.050172992
451,1,0.05280521
452,0,0.04434644
452,1,0.05556813
453,0,0.05547315
453,1,nan
454,0,0.04758419
454,1,0.05021275
455,0,0.05680911
455,1,0.026976619
456,0,0.054595053
456,1,0.055627916
457,0,0.056206364
457,1,0.06647578
458,0,0.052910883
458,1,0.06423341
459,0,0.064956665
459,1,0.060632657
460,0,0.06929371
460,1,0.05296506
461,0,0.051778734
461,1,0.051116843
462,0,0.0497176
462,1,0.04490438
463,0,nan
463,1,0.05572489
464,0,0.04966013
464,1,0.036736883
465,0,0.07424218
465,1,0.050924104
466,0,0.057045422
466,1,0.0628356
467,0,0.05521269
467,1,0.055930614
468,0,0.04095944
468,1,0.05428524
468,2,0.046067752
469,0,0.052678116
469,1,0.049598787
470,0,0.054596625
470,1,nan
471,0,0.0472349
471,1,0.051946588
472,0,0.046359703
472,1,0.05342517
473,0,0.054614905
473,1,0.051396504
473,2,0.057915475
474,0,0.06128803
474,1,0.06761706
474,2,0.06264258
475,0,0.05861079
475,1,0.05178456
476,0,0.05042515
476,1,0.05357568
477,0,0.052267488
477,1,0.046632007
478,0,0.05588527
478,1,0.057199292
479,0,0.056611463
479,1,0.05864495
480,0,0.06349974
480,1,0.05613877
481,0,0.05689586
481,1,0.050322104
481,2,0.055673078
482,0,0.056598876
482,1,0.04757161
483,0,0.05233985
483,1,nan
484,0,0.05010406
484,1,0.051523946
485,0,0.049360976
485,1,0.0525575
486,0,0.056196973
486,1,0.05217212
487,0,0.041167423
487,1,0.044141028
488,0,0.049260546
488,1,0.060081374
488,2,0.049114924
489,0,0.05119691
489,1,0.04929603
490,0,0.055154745
490,1,0.056825966
491,0,nan
491,1,0.05423662
492,0,0.053265758
492,1,0.06282688
493,0,0.056219533
493,1,0.059748124
494,0,0.051912487
494,1,0.05405355
495,0,0.04686858
495,1,0.06343343
496,0,0.054981682
496,1,0.04802895
497,0,0.054188926
497,1,0.042814717
498,0,0.05658754
498,1,0.06357751
499,0,0.037449475
500,0,0.05585348
500,1,0.051720466
501,0,0.053362772
501,1,0.051477812
502,0,0.059179675
502,1,0.0561925
503,0,0.053998735
503,1,0.055267792
504,0,0.045944404
504,1,0.049941096
505,0,0.057686366
505,1,0.056781832
506,0,nan
506,1,0.052724253
507,0,0.049699977
507,1,0.049325608
508,0,0.055609163
508,1,0.059808616
508,2,0.058381293
509,0,0.044693213
509,1,0.06282278
510,0,nan
510,1,nan
511,0,0.0560196
511,1,0.060242474
512,0,0.047280025
512,1,0.06065222
513,0,0.051646374
513,1,0.055886887
514,0,0.050697073
514,1,0.04963591
515,0,0.059526734
515,1,0.06067419
516,0,0.05079085
516,1,0.038769923
517,0,0.050535027
517,1,0.04870875
518,0,0.049307764
518,1,0.041367535
519,0,0.053349853
519,1,0.054619037
520,0,0.05468801
520,1,0.057443976
521,0,0.040956106
521,1,0.06616586
522,0,0.05399257
522,1,0.05210993
523,0,0.057606183
523,1,0.054150615
524,0,0.046891175
524,1,0.05552364
525,0,0.05897948
525,1,0.03823556
526,0,0.050261635
526,1,nan
527,0,nan
527,1,nan
527,2,0.04968599
528,0,0.055512488
528,1,0.05598242
529,0,0.053493284
529,1,0.05451308
530,0,0.054031745
530,1,0.04927684
531,0,0.049592573
531,1,0.054149967
532,0,0.056057654
532,1,0.047904365
533,0,0.052990925
533,1,0.044818815
534,0,0.05343307
534,1,nan
534,2,0.049162768
535,0,0.051053893
535,1,0.06706432
536,0,0.048760608
536,1,0.054703217
537,0,0.053196628
537,1,nan
538,0,0.023941228
538,1,0.0639975
539,0,0.04948474
539,1,0.05615814
540,0,0.053442348
540,1,0.0455239
541,0,nan
541,1,nan
542,0,nan
542,1,0.04652561
543,0,0.055823658
543,1,0.0607719
544,0,0.050670106
544,1,0.048869368
545,0,0.047512583
545,1,0.058613237
546,0,0.051901974
546,1,0.06378963
547,0,0.051590074
547,1,0.051127553
548,0,0.05328662
548,1,0.05722418
549,0,nan
549,1,nan
550,0,0.050199013
550,1,nan
551,0,0.05857126
551,1,0.054875735
552,0,0.051565368
552,1,nan
553,0,0.02529637
553,1,0.060720913
554,0,0.052407257
554,1,0.05066268
555,0,0.051388443
555,1,0.046454307
556,0,0.06414254
556,1,0.058517125
557,0,0.050459135
557,1,nan
558,0,0.06327797
558,1,0.05266689
559,0,0.056280058
559,1,0.06321492
560,0,0.05797165
560,1,0.05624779
561,0,0.051772486
561,1,0.06022088
562,0,0.060091645
562,1,0.06049142
563,0,0.049018107
563,1,0.04827015
564,0,0.050189395
564,1,0.04170981
565,0,nan
565,1,nan
566,0,0.04488522
566,1,0.048933994
567,0,0.06311422
567,1,0.053192407
568,0,0.054881714
568,1,0.051716037
569,0,0.059883967
569,1,0.060417797
570,0,0.05770389
570,1,0.061474368
570,2,0.058610093
571,0,0.054599665
571,1,0.052716933
572,0,0.0583612
572,1,0.06220616
573,0,0.05964998
573,1,0.042953987
573,2,0.051614318
574,0,0.05514281
574,1,0.053933166
574,2,0.04523029
575,0,0.057033915
575,1,0.056945607
576,0,0.0456177
576,1,0.07189596
577,0,0.058472954
577,1,nan
578,0,0.043753225
578,1,0.040437754
579,0,0.06561361
579,1,0.07043006
579,2,nan
580,0,0.044748906
580,1,0.04693482
581,0,0.050609734
581,1,0.054275632
582,0,0.051958956
582,1,0.056040198
583,0,0.05833524
583,1,0.056267507
584,0,0.051347997
584,1,0.060309548
585,0,nan
585,1,nan
586,0,0.043637812
586,1,0.04906025
587,0,0.054356325
587,1,0.054302387
588,0,0.051957164
588,1,0.048038907
589,0,0.048765674
589,1,nan
590,0,0.051912323
590,1,0.05749255
591,0,0.06411804
591,1,0.059436683
592,0,0.052211966
592,1,0.07065916
593,0,nan
593,1,nan
594,0,0.047043085
594,1,0.041836657
595,0,0.06369418
595,1,0.04867843
596,0,0.055961866
596,1,0.053678963
596,2,0.06547473
597,0,0.047629464
597,1,0.04776066
598,0,0.061318338
598,1,0.0596371
599,0,0.056101087
599,1,0.056947727
600,0,0.053918403
600,1,0.05506391
601,0,0.055699453
601,1,0.055994727
602,0,0.051587317
602,1,0.055353183
603,0,0.05382368
603,1,0.057060704
604,0,nan
604,1,0.05351502
605,0,0.06129613
605,1,0.06264884
606,0,0.045696188
606,1,0.048081826
607,0,0.0594666
607,1,0.057699084
608,0,0.047867138
608,1,0.04405858
609,0,0.06181135
609,1,0.05815271
610,0,0.053307176
610,1,0.050666172
611,0,0.05566558
611,1,0.05961575
612,0,0.055914402
612,1,0.0591559
613,0,0.06038495
613,1,nan
614,0,0.052030195
614,1,0.056051396
615,0,0.062754355
615,1,0.056291163
616,0,0.06315564
616,1,0.07351202
617,0,0.04921242
617,1,0.06410773
618,0,0.05188905
618,1,0.05247817
619,0,0.060385607
619,1,0.051116638
620,0,nan
620,1,nan
621,0,0.0472954
621,1,0.050448813
622,0,0.050671797
622,1,0.051083267
623,0,0.055347383
623,1,0.058265314
624,0,0.035475865
624,1,0.06377408
625,0,0.058447625
625,1,0.05048503
626,0,0.049007416
626,1,0.05138274
627,0,0.050077345
627,1,nan
628,0,0.058145236
628,1,0.06276254
629,0,nan
629,1,0.04446717
630,0,0.05574279
630,1,0.053598534
631,0,0.04606976
631,1,0.062016517
632,0,0.05316686
632,1,0.05250005
633,0,0.04995098
633,1,0.056849122
634,0,0.05839397
634,1,0.05624061
635,0,0.056571223
635,1,0.05271613
636,0,0.049190473
636,1,nan
637,0,0.056454085
637,1,0.049001623
638,0,nan
638,1,nan
639,0,0.06664342
639,1,nan
640,0,0.055164885
640,1,0.061896093
641,0,0.05198178
641,1,0.055360492
642,0,0.05509437
642,1,nan
643,0,0.05073703
643,1,0.053413577
644,0,0.048593994
644,1,nan
645,0,0.050185807
646,0,0.04142594
646,1,0.06674325
647,0,0.039313234
647,1,0.053466126
648,0,0.057384767
648,1,0.06012982
649,0,0.050905537
649,1,0.05140709
650,0,0.0486738
650,1,0.04667396
651,0,nan
651,1,nan
652,0,0.07045979
652,1,0.05719075
653,0,0.05695594
653,1,0.0489859
654,0,0.05192815
654,1,0.06343142
655,0,0.056056872
655,1,0.06152294
656,0,0.047450293
656,1,0.038177043
657,0,0.048023924
657,1,0.05596912
658,0,0.044223465
658,1,nan
659,0,0.059610404
659,1,0.052541766
660,0,0.052779816
660,1,0.06174133
661,0,0.056196276
661,1,0.061869312
662,0,nan
662,1,0.055461764
663,0,0.056113645
663,1,0.05681075
664,0,0.07867334
664,1,0.059859395
665,0,0.046684984
665,1,0.051152576
666,0,0.052029297
666,1,0.054664288
667,0,0.07899208
667,1,nan
668,0,0.058911834
668,1,0.05479036
669,0,0.053042263
669,1,0.04433952
670,0,0.04779523
670,1,0.050580416
671,0,nan
671,1,nan
672,0,nan
672,1,0.0478981
673,0,0.06209536
673,1,0.0625534
674,0,0.052645072
674,1,0.06904962
675,0,0.048204977
675,1,0.05332466
676,0,0.04777033
676,1,0.062676854
677,0,0.059187647
677,1,0.0625063
678,0,0.0627892
678,1,0.06407326
679,0,0.060457665
679,1,0.056003265
680,0,0.056496114
680,1,0.049789924
681,0,0.066177934
681,1,0.052779816
682,0,0.061536193
682,1,0.055712715
683,0,0.055231288
683,1,0.060290337
684,0,0.06524093
684,1,0.056990296
685,0,0.068139896
685,1,0.05525018
686,0,0.054074187
686,1,0.055284303
687,0,0.051674888
687,1,0.05110156
688,0,0.059866697
688,1,0.06860618
689,0,0.041085932
689,1,0.041669935
690,0,0.05084594
690,1,0.06619951
691,0,0.05368716
691,1,0.043333918
692,0,nan
692,1,0.049871147
693,0,0.05461748
693,1,0.060270764
694,0,0.056218565
694,1,0.055577297
695,0,0.057594225
695,1,0.07013317
696,0,0.047643118
696,1,0.054492455
697,0,0.05386721
697,1,0.051628407
698,0,0.053714275
698,1,0.057765055
699,0,0.040061127
699,1,nan
700,0,0.044244654
700,1,nan
701,0,0.054537088
