84,0,0.08843085
84,1,0.08671565
85,0,0.08719925
85,1,0.08034983
86,0,nan
86,1,nan
87,0,0.08179263
87,1,0.08637427
88,0,0.08453313
88,1,0.08319033
89,0,0.07724947
89,1,0.080452934
90,0,0.07963393
90,1,0.077925615
91,0,0.07985978
91,1,0.06594257
92,0,0.07602801
92,1,0.075658694
93,0,0.08034959
93,1,0.08254807
94,0,0.09329214
94,1,0.08170577
95,0,0.08047451
95,1,0.0773901
96,0,0.083284
96,1,0.07554879
97,0,0.05753579
97,1,0.080347516
98,0,0.08435692
98,1,0.07364901
99,0,0.08731094
99,1,0.0852516
100,0,0.074443296
100,1,0.07858847
101,0,0.091772646
101,1,0.09836955
102,0,0.08515598
102,1,0.082183875
103,0,0.08475436
103,1,nan
104,0,0.09010585
104,1,0.079569615
105,0,0.08758613
105,1,0.090479635
106,0,0.07961471
106,1,0.08536779
107,0,0.08528174
107,1,0.081062175
108,0,nan
108,1,nan
109,0,0.07551737
109,1,0.07895868
110,0,0.07975061
110,1,0.07783798
111,0,0.07927605
111,1,0.09553025
112,0,0.07559995
112,1,0.07599547
113,0,0.08353222
113,1,0.083490215
114,0,0.08691071
114,1,0.07965903
115,0,0.081404455
115,1,0.09226844
116,0,0.08291726
116,1,0.07092303
117,0,nan
117,1,0.100466706
118,0,0.08132444
118,1,0.09219098
119,0,0.09070814
119,1,0.08387001
120,0,0.07157573
120,1,0.08526242
121,0,0.081842355
121,1,0.086681835
122,0,nan
122,1,0.082988046
123,0,0.08588739
123,1,0.08306488
124,0,0.08536004
124,1,0.09394105
125,0,0.08242942
125,1,0.099794015
126,0,nan
126,1,0.100452185
127,0,0.09013932
127,1,0.08466164
128,0,0.08839675
128,1,0.08526895
129,0,0.09270885
129,1,0.092676744
130,0,0.08445082
130,1,nan
131,0,0.08151445
131,1,0.08284924
132,0,0.08414537
132,1,0.089188166
133,0,0.07545303
133,1,0.080119394
134,0,0.10223456
134,1,0.07804661
135,0,0.07604963
135,1,0.08185662
136,0,0.08161793
136,1,0.07832738
137,0,0.07514002
137,1,0.08583119
138,0,0.08079766
138,1,0.07867003
139,0,0.085534446
139,1,0.09462895
140,0,0.08077914
140,1,0.078460805
141,0,0.08970877
141,1,0.088237904
142,0,0.107656464
142,1,0.08395991
143,0,0.0868658
143,1,0.09123388
144,0,0.08985357
144,1,0.08283762
145,0,0.09008182
145,1,0.09004182
146,0,0.09728442
146,1,0.088356495
147,0,0.09366327
147,1,0.08505194
148,0,nan
148,1,nan
149,0,0.0722798
149,1,0.076228306
150,0,0.09218657
150,1,0.082705125
151,0,0.0857923
151,1,0.08992957
152,0,0.1037663
152,1,0.07388525
153,0,0.101932645
153,1,0.08940533
154,0,0.08233556
154,1,0.079456106
155,0,0.088452764
155,1,0.088776045
156,0,0.08134249
156,1,0.07730505
157,0,0.0847499
157,1,0.088541515
158,0,nan
158,1,0.080539
158,2,nan
159,0,0.08776008
159,1,0.09102114
160,0,0.07933987
160,1,0.073603444
161,0,0.100661926
161,1,0.08967333
162,0,0.07681887
162,1,0.083964966
163,0,nan
163,1,0.08046938
164,0,0.098849654
164,1,0.08430408
165,0,nan
165,1,nan
166,0,0.102014296
166,1,nan
167,0,0.0781904
167,1,0.07471181
168,0,0.07959549
168,1,0.07614157
169,0,0.076921895
169,1,0.083782814
170,0,0.09266767
170,1,0.078667976
171,0,0.0852233
171,1,0.06746847
172,0,0.08741315
172,1,0.0830507
173,0,0.09521271
173,1,0.09756809
174,0,0.0954842
174,1,0.09397525
175,0,0.09202349
175,1,0.08441435
175,2,nan
176,0,0.08806026
176,1,0.07679178
177,0,0.08906147
177,1,0.072260834
178,0,0.088906124
178,1,0.08642713
179,0,nan
179,1,0.063341506
180,0,0.077727415
180,1,0.084279865
181,0,0.090941675
181,1,0.081096865
182,0,0.079944514
182,1,0.0882605
183,0,0.09805648
183,1,0.080990456
183,2,nan
184,0,0.075309694
184,1,0.07684721
185,0,0.088376924
185,1,0.09135778
186,0,0.08271907
186,1,0.08108571
187,0,0.076635316
187,1,0.08362898
188,0,0.09714814
188,1,0.08640873
189,0,nan
189,1,nan
190,0,0.0683512
190,1,0.07449773
191,0,0.08427605
191,1,0.08153509
192,0,0.09085505
192,1,0.086882666
193,0,0.07941174
193,1,nan
194,0,0.08135656
194,1,0.08497368
195,0,0.07701584
195,1,0.08930442
195,2,nan
196,0,0.090038866
196,1,0.08393918
197,0,0.07429058
197,1,0.119356714
198,0,0.08957513
198,1,0.08497348
199,0,0.07937937
199,1,0.08532383
200,0,0.07783181
200,1,0.07743839
201,0,0.08208811
201,1,0.08217354
201,2,nan
202,0,0.077731065
202,1,0.08273474
203,0,0.09167229
203,1,0.079970725
204,0,0.08362371
204,1,0.09365616
205,0,0.08317602
205,1,0.079276755
205,2,nan
206,0,0.08216676
206,1,0.08250992
207,0,0.076845594
207,1,nan
208,0,0.07700057
208,1,0.08810696
209,0,0.08474112
209,1,0.079337895
210,0,0.08252328
210,1,0.08262255
211,0,0.08776536
211,1,0.09108031
212,0,0.08227915
212,1,0.086182304
213,0,0.08131926
213,1,0.08087481
214,0,0.08851074
214,1,0.08899739
215,0,0.08087736
215,1,0.07748361
215,2,nan
216,0,0.09128539
216,1,0.08945401
216,2,nan
217,0,0.08497439
217,1,0.08697327
218,0,0.08065742
218,1,0.07809583
218,2,nan
219,0,0.09436488
219,1,0.09938355
220,0,0.08308238
220,1,0.082827285
221,0,0.07020668
221,1,0.08705666
222,0,0.07634223
222,1,0.07784764
223,0,0.079618484
223,1,0.08060023
224,0,0.08271856
224,1,0.0824846
225,0,0.085447215
225,1,0.081181854
226,0,0.08212312
226,1,0.087565
227,0,0.09358495
227,1,0.08935696
228,0,0.09491727
228,1,0.085841216
229,0,0.08213227
229,1,0.08690331
230,0,0.07590665
230,1,0.086094886
231,0,0.087738164
231,1,0.083697125
232,0,0.08746512
232,1,0.075001806
233,0,0.07946775
233,1,0.08476557
234,0,0.08792291
234,1,0.08590847
235,0,nan
235,1,nan
236,0,0.08467287
236,1,0.08193492
237,0,0.09061474
237,1,0.08181763
238,0,0.07303365
238,1,0.077101074
239,0,0.087333694
239,1,0.08953594
240,0,0.10449765
240,1,0.10866186
241,0,0.09392597
241,1,0.08327074
242,0,0.08215519
242,1,nan
243,0,0.09268899
243,1,0.09926561
244,0,0.08452054
244,1,0.09191583
245,0,0.082790084
245,1,0.07634688
246,0,0.08095822
246,1,0.078545466
247,0,nan
247,1,0.084817395
248,0,0.07722057
248,1,0.06862233
249,0,0.08500427
249,1,nan
250,0,0.06888109
250,1,0.07365827
251,0,0.09490691
251,1,0.0875301
252,0,0.08571702
252,1,0.081066094
253,0,0.0812706
253,1,0.081867784
254,0,0.08292668
254,1,0.08232178
255,0,0.0966501
256,0,0.08809607
256,1,0.08780929
257,0,0.09383566
257,1,0.09268124
258,0,0.08097634
258,1,0.08497872
259,0,0.066817276
259,1,0.088084824
260,0,0.085613474
260,1,0.07139761
261,0,0.086284034
261,1,nan
262,0,0.077329196
262,1,0.08507424
263,0,0.07714663
263,1,0.08639928
264,0,0.082118995
264,1,0.080529995
265,0,nan
265,1,nan
266,0,0.09103852
266,1,0.08636416
267,0,nan
267,1,nan
268,0,nan
268,1,0.0730795
269,0,0.08387495
269,1,nan
270,0,0.09425108
270,1,0.08473607
271,0,nan
271,1,0.092671454
272,0,0.07756307
272,1,0.07022124
273,0,0.09963251
273,1,0.07894062
274,0,0.08004333
274,1,0.08364639
275,0,0.08382021
275,1,0.07520058
276,0,0.09165928
276,1,0.09013459
277,0,0.08730482
277,1,0.08878748
278,0,0.07529481
278,1,0.08011066
279,0,0.09921986
279,1,0.08978993
280,0,0.079461865
280,1,0.07278705
281,0,0.08053236
281,1,0.07010004
282,0,0.08254248
282,1,0.09769348
283,0,0.08530687
283,1,0.08165054
284,0,0.08684625
284,1,0.095542304
285,0,0.07741714
285,1,0.072239846
286,0,0.08532002
286,1,0.08648873
287,0,0.08257004
287,1,0.08458685
287,2,nan
288,0,nan
288,1,nan
288,2,nan
289,0,0.08696389
289,1,0.09298472
289,2,nan
290,0,nan
290,1,nan
291,0,0.09633646
291,1,0.083887756
291,2,nan
292,0,0.085045084
292,1,nan
293,0,0.091846764
293,1,0.07650653
294,0,0.08556593
294,1,0.08361488
295,0,0.08993811
295,1,0.08303271
295,2,nan
296,0,0.08353423
296,1,0.07831335
297,0,nan
297,1,nan
298,0,0.092155896
298,1,0.08222828
299,0,0.08857198
299,1,0.103313595
300,0,0.08882885
300,1,0.07932627
301,0,0.08525842
301,1,0.07986793
302,0,0.076088026
302,1,0.080197714
303,0,0.07658912
303,1,0.07029523
304,0,0.08118663
304,1,0.09513744
305,0,nan
305,1,nan
306,0,0.08262146
306,1,0.079135396
307,0,0.08443769
307,1,nan
308,0,0.07987069
308,1,0.08493451
309,0,0.0816144
309,1,0.082946
309,2,nan
310,0,0.08507341
310,1,0.08143078
311,0,0.087106384
311,1,0.09349636
312,0,0.118147865
312,1,0.10273304
313,0,0.079785
313,1,0.07085063
314,0,0.08309908
314,1,0.08855402
315,0,0.07612178
315,1,0.07782647
316,0,0.08884803
316,1,0.08853399
317,0,0.08758599
317,1,0.08463023
317,2,nan
318,0,0.085504115
318,1,0.08148288
319,0,0.09593962
319,1,0.10737905
320,0,0.09181469
320,1,0.09493041
321,0,nan
321,1,0.06914785
322,0,0.0826583
322,1,0.077017464
323,0,0.08127672
323,1,0.086418316
324,0,0.08021067
324,1,0.07991454
325,0,nan
325,1,nan
326,0,0.09325493
326,1,0.08532295
327,0,0.09014733
327,1,0.085634276
328,0,nan
328,1,0.09877145
329,0,0.090704516
329,1,0.07497942
330,0,0.08436944
330,1,0.08525061
331,0,0.088787474
331,1,0.09517543
332,0,0.07692002
332,1,0.09726886
333,0,0.09151813
333,1,0.09324686
334,0,0.086942375
334,1,0.09054598
335,0,0.08399301
335,1,0.07705318
336,0,0.08359605
336,1,0.07995798
336,2,nan
337,0,0.08981758
337,1,0.12742877
338,0,nan
338,1,0.07960901
339,0,0.088202246
339,1,0.103337966
340,0,0.086242564
340,1,0.079191685
341,0,0.075773
341,1,nan
342,0,0.08667495
342,1,0.091391325
343,0,0.082511745
343,1,0.08740629
344,0,0.09910505
344,1,0.06673161
345,0,0.08872612
345,1,0.07485882
346,0,0.07337792
346,1,0.07792947
347,0,0.09528739
347,1,0.081230655
348,0,0.079246715
348,1,0.08733738
349,0,0.08296071
349,1,0.08617132
350,0,0.09779007
350,1,0.09298038
351,0,nan
351,1,nan
352,0,0.08034071
352,1,nan
353,0,0.08055065
353,1,0.08393206
353,2,nan
354,0,0.09986235
354,1,0.09360883
355,0,0.08295336
355,1,0.083396785
356,0,0.07609258
356,1,0.07654713
357,0,0.08082207
357,1,0.07671053
358,0,0.09209284
358,1,0.08525245
359,0,nan
359,1,nan
360,0,0.0752037
360,1,0.07573483
361,0,0.082317054
361,1,0.07004241
362,0,0.08497783
362,1,0.078012325
363,0,0.08487889
363,1,0.08307295
364,0,nan
364,1,0.06738496
365,0,0.08048569
365,1,0.08476051
366,0,0.0997593
366,1,0.10474886
367,0,0.07762393
367,1,0.090426475
367,2,nan
368,0,0.07938179
368,1,0.102436945
369,0,0.085964814
369,1,0.08661299
370,0,0.081231944
370,1,0.081576556
371,0,0.08291615
371,1,0.083536245
372,0,0.08574194
372,1,0.09093443
373,0,nan
373,1,0.08534878
374,0,0.078767724
374,1,0.074028954
375,0,0.07725081
375,1,0.07776512
376,0,0.08656811
376,1,0.081979364
377,0,0.08883128
377,1,0.079066396
378,0,0.066949874
378,1,0.0858892
379,0,0.08054474
379,1,0.0877302
380,0,0.082432844
380,1,0.07899261
381,0,0.08997695
381,1,0.086136825
382,0,0.08326432
382,1,0.07698755
383,0,nan
383,1,nan
384,0,0.07580675
384,1,0.074878894
385,0,0.08032806
385,1,0.08776691
386,0,0.08973552
386,1,0.08308066
387,0,nan
387,1,nan
388,0,nan
388,1,nan
389,0,nan
389,1,0.07911654
390,0,nan
390,1,nan
391,0,0.0921392
391,1,nan
392,0,nan
392,1,nan
393,0,nan
393,1,0.075106785
394,0,0.0809451
394,1,0.079891086
395,0,0.079114184
395,1,0.0737964
396,0,0.0837427
396,1,0.07823698
397,0,0.07989863
397,1,0.077885754
398,0,nan
398,1,nan
399,0,0.11553917
399,1,0.07223272
400,0,0.09740101
400,1,0.083802596
401,0,0.0871451
401,1,0.09172701
402,0,0.08278504
402,1,0.07625207
403,0,0.074418284
403,1,0.07129963
404,0,0.087980986
404,1,0.09098254
404,2,nan
405,0,0.07239002
405,1,0.07522159
406,0,0.08231074
406,1,0.08852839
407,0,0.08164584
407,1,0.08952627
408,0,0.06488746
408,1,0.08443628
409,0,0.08565524
409,1,0.089885175
410,0,nan
410,1,0.0779472
411,0,0.07564019
411,1,0.08743979
412,0,0.07795745
412,1,0.08371869
413,0,0.08753445
413,1,0.07941769
414,0,0.10829562
414,1,0.09676067
415,0,0.08231119
415,1,0.07576073
416,0,0.08398163
416,1,0.084329136
417,0,0.08877642
417,1,0.080016375
418,0,0.08217728
418,1,0.08525205
419,0,0.081329346
419,1,0.08995123
420,0,0.093597986
420,1,0.086428285
421,0,0.08588271
421,1,0.083982036
421,2,nan
422,0,0.084335305
422,1,0.090337925
423,0,0.087285586
423,1,0.089553274
424,0,0.08449757
424,1,0.0935977
425,0,0.07516517
425,1,0.07690776
426,0,0.089537896
426,1,0.08963596
427,0,0.08131068
427,1,0.074043274
428,0,0.09057488
428,1,0.08521116
429,0,nan
429,1,nan
430,0,0.07966509
430,1,0.0757574
430,2,nan
431,0,nan
431,1,nan
432,0,0.09931927
432,1,0.083279334
433,0,0.07186395
433,1,0.071610875
433,2,nan
434,0,0.07368507
434,1,nan
435,0,0.0788329
435,1,0.09274964
436,0,0.09232132
436,1,0.09928685
437,0,0.08053684
437,1,0.090822525
437,2,nan
438,0,0.086533844
438,1,0.07509653
439,0,0.088794045
439,1,0.08779942
440,0,0.086353645
441,0,0.09455721
441,1,0.07919708
442,0,0.084183365
442,1,0.076066606
443,0,0.09021218
443,1,0.094499305
444,0,0.07438807
444,1,0.0738854
445,0,0.08801483
445,1,0.096292615
446,0,0.088657014
446,1,0.08904616
446,2,nan
447,0,nan
447,1,0.05855943
448,0,0.083513066
448,1,0.0923748
449,0,0.127983
449,1,0.07506683
450,0,nan
450,1,0.080215365
451,0,0.08086101
451,1,0.08398425
452,0,0.07603716
452,1,0.08519862
453,0,0.07144855
453,1,nan
454,0,0.088821374
454,1,0.08680504
455,0,0.08815172
455,1,0.07754362
456,0,0.08327182
456,1,0.08415217
457,0,0.08012375
457,1,0.07796133
458,0,0.08506967
458,1,0.07614674
459,0,0.08093152
459,1,0.07848235
460,0,0.087258786
460,1,0.08562578
461,0,0.09250492
461,1,0.072844714
462,0,0.083420284
462,1,0.07493515
463,0,nan
463,1,0.09667686
464,0,0.076054245
464,1,0.05682837
465,0,nan
465,1,0.07277893
466,0,0.07859334
466,1,0.07678943
467,0,0.08877918
467,1,0.07753536
468,0,0.08635837
468,1,0.09029397
468,2,nan
469,0,0.07136099
469,1,0.07724347
470,0,0.067479685
470,1,nan
471,0,0.081511974
471,1,0.07658252
472,0,0.08783272
472,1,0.088411175
473,0,0.08308138
473,1,0.08359586
473,2,nan
474,0,0.079625435
474,1,0.07727973
474,2,nan
475,0,0.08425871
475,1,0.07728515
476,0,0.08658267
476,1,0.08271898
477,0,0.08152521
477,1,0.07975601
478,0,0.08731411
478,1,0.092622906
479,0,0.085498825
479,1,0.07420657
480,0,0.08148525
480,1,0.07311214
481,0,0.09045642
481,1,0.076991715
481,2,nan
482,0,0.08519296
482,1,0.08215582
483,0,0.08714248
483,1,nan
484,0,0.07692109
484,1,0.077087514
485,0,0.08093006
485,1,0.07185499
486,0,0.083888344
486,1,0.084915265
487,0,0.08503516
487,1,0.087214425
488,0,0.07661078
488,1,0.08072636
488,2,nan
489,0,0.08894503
489,1,0.07921794
490,0,0.08456279
490,1,0.08335912
491,0,nan
491,1,0.08100942
492,0,0.08970886
492,1,0.07945005
493,0,0.08648205
493,1,0.07931396
494,0,0.086187035
494,1,0.083019905
495,0,0.09385607
495,1,0.08542614
496,0,0.08875752
496,1,0.08093623
497,0,0.07946858
497,1,0.07198431
498,0,0.0968358
498,1,0.0825959
499,0,nan
500,0,0.08294156
500,1,0.08341381
501,0,0.07914911
501,1,0.08244291
502,0,0.088019535
502,1,0.09196553
503,0,0.08561005
503,1,0.084098816
504,0,0.086199366
504,1,0.08265027
505,0,0.08422633
505,1,0.08072462
506,0,nan
506,1,0.08617281
507,0,0.09461051
507,1,0.08828861
508,0,0.086850636
508,1,0.08190709
508,2,nan
509,0,0.078854
509,1,0.07949282
510,0,nan
510,1,nan
511,0,0.09671518
511,1,0.0806236
512,0,0.0863406
512,1,0.08655804
513,0,0.08240838
513,1,0.08156679
514,0,0.09203392
514,1,0.08147078
515,0,0.07753627
515,1,0.07994471
516,0,0.086362496
516,1,0.083607554
517,0,0.07760165
517,1,0.09125915
518,0,0.09804963
518,1,0.08499742
519,0,0.077286236
519,1,0.08401275
520,0,0.092894614
520,1,0.08570932
521,0,0.09200815
521,1,0.08613315
522,0,0.08259861
522,1,0.08208689
523,0,0.0823789
523,1,0.075846866
524,0,0.083049946
524,1,0.07866014
525,0,0.077674896
525,1,0.07129978
526,0,0.07698868
526,1,nan
527,0,nan
527,1,nan
527,2,nan
528,0,0.08883394
528,1,0.08821063
529,0,0.08435937
529,1,0.09266659
530,0,0.08814288
530,1,0.0915865
531,0,0.085312836
531,1,0.088627145
532,0,0.0806601
532,1,0.07698581
533,0,0.07945485
533,1,0.08164663
534,0,0.08174634
534,1,nan
534,2,nan
535,0,0.08781845
535,1,0.07574905
536,0,0.0798714
536,1,0.08099789
537,0,0.082647316
537,1,nan
538,0,0.081517115
538,1,0.06144352
539,0,0.08751978
539,1,0.073446356
540,0,0.0823105
540,1,0.080165945
541,0,nan
541,1,nan
542,0,nan
542,1,0.074096374
543,0,0.0819995
543,1,0.0876655
544,0,0.07959933
544,1,0.081148796
545,0,0.07778446
545,1,0.08499784
546,0,0.08149279
546,1,0.07631102
547,0,0.0769252
547,1,0.080652386
548,0,0.07972922
548,1,0.07948461
549,0,nan
549,1,nan
550,0,0.07810972
550,1,nan
551,0,0.080366865
551,1,0.07662972
552,0,0.07731173
552,1,nan
553,0,0.06726744
553,1,0.077472486
554,0,0.07583634
554,1,0.08140268
555,0,0.085900426
555,1,0.07950333
556,0,0.08052876
556,1,0.083493836
557,0,0.08008177
557,1,nan
558,0,0.08694995
558,1,0.080144204
559,0,0.09218285
559,1,0.09075431
560,0,0.08282721
560,1,0.07987153
561,0,0.078780405
561,1,0.07972578
562,0,0.072810434
562,1,0.07622716
563,0,0.081720784
563,1,0.09078553
564,0,0.08705224
564,1,0.079527035
565,0,nan
565,1,nan
566,0,0.077066876
566,1,0.08602933
567,0,0.078261934
567,1,0.08132173
568,0,0.08827533
568,1,0.087740354
569,0,0.09001174
569,1,0.087750345
570,0,0.08927605
570,1,0.08635566
570,2,nan
571,0,0.075273
571,1,0.07841135
572,0,0.09554254
572,1,0.08964207
573,0,0.07951608
573,1,0.0706778
573,2,nan
574,0,0.10202409
574,1,0.09327301
574,2,nan
575,0,0.09889845
575,1,0.08536307
576,0,0.08620681
576,1,0.0607471
577,0,0.07853841
577,1,nan
578,0,0.083889805
578,1,0.107645646
579,0,0.08015156
579,1,0.081967235
579,2,nan
580,0,0.08919596
580,1,0.08764369
581,0,0.080453955
581,1,0.07900103
582,0,0.088237226
582,1,0.08543445
583,0,0.07644434
583,1,0.081877
584,0,0.077332854
584,1,nan
585,0,nan
585,1,nan
586,0,0.083835185
586,1,0.08455808
587,0,0.076025166
587,1,0.08119069
588,0,0.081748344
588,1,0.08990558
589,0,0.08021958
589,1,nan
590,0,0.0865987
590,1,0.084097326
591,0,0.08895705
591,1,0.08095045
592,0,0.07645635
592,1,0.07935641
593,0,nan
593,1,nan
594,0,0.08157224
594,1,0.08421976
595,0,0.07661857
595,1,0.08115131
596,0,0.07076145
596,1,0.07479426
596,2,nan
597,0,0.095833175
597,1,0.089481406
598,0,0.09210723
598,1,0.09173279
599,0,0.090703316
599,1,0.08912588
600,0,0.085577264
600,1,0.09457704
601,0,0.088208444
601,1,0.09180051
602,0,0.08001561
602,1,0.08412776
603,0,0.08196914
603,1,0.07865631
604,0,nan
604,1,0.07484317
605,0,0.08563339
605,1,0.06842175
606,0,0.0815325
606,1,0.07959161
607,0,0.09842029
607,1,0.095712446
608,0,0.08695589
608,1,0.06891889
609,0,0.08207884
609,1,0.08197497
610,0,0.093672015
610,1,0.08161238
611,0,0.08014054
611,1,0.078991555
612,0,0.083030276
612,1,0.078736186
613,0,0.08809485
613,1,nan
614,0,0.08964751
614,1,0.09111254
615,0,0.08138443
615,1,0.07303685
616,0,0.08665271
616,1,nan
617,0,0.08363365
617,1,0.07644289
618,0,0.08608906
618,1,0.07528864
619,0,0.0816365
619,1,0.08161283
620,0,nan
620,1,nan
621,0,0.08451584
621,1,0.08630375
622,0,0.0760966
622,1,0.07744693
623,0,0.08411347
623,1,0.07620496
624,0,0.08863227
624,1,nan
625,0,0.074426845
625,1,0.07817488
626,0,0.08082829
626,1,0.07960418
627,0,0.076034926
627,1,nan
628,0,0.08731855
628,1,0.08350761
629,0,nan
629,1,0.089285865
630,0,0.091384865
630,1,0.08113064
631,0,0.08491391
631,1,0.07332814
632,0,0.08525019
632,1,0.08511411
633,0,0.07729758
633,1,0.081019126
634,0,0.07874063
634,1,0.076893255
635,0,0.08187021
635,1,0.08160817
636,0,0.0809659
636,1,nan
637,0,0.078689255
637,1,0.08414149
638,0,nan
638,1,nan
639,0,0.07869702
639,1,nan
640,0,0.08593957
640,1,0.08991909
641,0,0.08505095
641,1,0.08753406
642,0,0.0814739
642,1,nan
643,0,0.0824022
643,1,0.08634405
644,0,0.08568107
644,1,nan
645,0,0.085520774
646,0,0.09119705
646,1,0.08163899
647,0,0.09144629
647,1,0.073740445
648,0,0.07938288
648,1,0.08060914
649,0,0.096042916
649,1,0.0849828
650,0,0.08065516
650,1,0.08260395
651,0,nan
651,1,nan
652,0,0.075513914
652,1,0.08039583
653,0,0.092582665
653,1,0.08698788
654,0,0.07879809
654,1,0.080518484
655,0,0.074742034
655,1,0.07430063
656,0,0.09123506
656,1,0.09738978
657,0,0.07761787
657,1,0.07612808
658,0,0.0964203
658,1,nan
659,0,0.09238147
659,1,0.085652344
660,0,0.10119445
660,1,0.09515242
661,0,0.07399285
661,1,0.085577175
662,0,nan
662,1,0.07429467
663,0,0.09224543
663,1,0.09062263
664,0,0.07608689
664,1,0.08582671
665,0,0.079852015
665,1,0.08053678
666,0,0.08617189
666,1,0.09039536
667,0,0.08072251
667,1,nan
668,0,0.08033897
668,1,0.095211126
669,0,0.093412176
669,1,0.088478744
670,0,0.07738793
670,1,0.08589235
671,0,nan
671,1,nan
672,0,nan
672,1,0.07729626
673,0,0.083302535
673,1,0.07682131
674,0,0.10923858
674,1,0.08086516
675,0,0.0780418
675,1,0.09502081
676,0,0.093271725
676,1,0.08528945
677,0,0.08552143
677,1,0.09005385
678,0,0.08123619
678,1,0.09064707
679,0,0.094605245
679,1,0.09034216
680,0,0.0773341
680,1,0.07439114
681,0,0.09938737
681,1,0.085050926
682,0,0.08483217
682,1,0.09638422
683,0,0.079451576
683,1,0.078850895
684,0,0.0908944
684,1,0.088308044
685,0,0.08177653
685,1,0.082378864
686,0,0.080447644
686,1,0.09170519
687,0,0.08756814
687,1,0.08727973
688,0,0.07362278
688,1,0.07562683
689,0,0.09366052
689,1,0.098295026
690,0,0.087923676
690,1,0.087998636
691,0,0.07043154
691,1,0.07828967
692,0,nan
692,1,0.08569099
693,0,0.081656806
693,1,0.084947795
694,0,0.083018534
694,1,0.08429136
695,0,0.08820832
695,1,0.08619877
696,0,0.088641696
696,1,0.08828806
697,0,0.08152876
697,1,0.08355103
698,0,0.08873604
698,1,0.081706785
699,0,0.12291293
699,1,nan
700,0,0.07704181
700,1,nan
701,0,0.09019589
701,1,0.089207664
702,0,0.09007042
702,1,0.08146563
703,0,0.0915639
703,1,0.082052454
704,0,0.08039651
704,1,0.086325504
705,0,0.08847566
705,1,0.08855532
706,0,0.08435994
706,1,0.07630505
707,0,0.08844646
707,1,nan
708,0,0.07548926
708,1,0.070551805
709,0,0.071200654
709,1,0.07558865
710,0,nan
710,1,0.09455143
